m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
1.0490423464323706,0.3567054013609933,1.4324111581485321,2.5897196508311446,1.404539164735634,2.425502908399656,2.6688203469747576,2.9586571889243145,2.570779781072977,1.3407652293719332,2.558990208684754,1.2670298374154834,-4.241657865867056
0.7619513394827588,1.66280630491699,0.9897385824679925,2.27951766663254,1.5322201388921979,3.0061264997522543,0.5056955975583406,1.237106949834627,1.3445796302504138,1.309098147875265,0.4156731063431211,0.46903163053136254,-2.313144457742105
2.339446279866921,3.0647164723768396,0.5599341912980962,0.8491724646065864,2.5756877972948353,0.6443502074970782,2.468251324878115,0.5014977057285822,1.1146266877555455,0.5387688540351236,1.2281577063977276,2.5716938393993813,-2.3324761271373458
1.6754634549258043,2.773479859238268,1.906543984305092,2.6461083571391204,0.6000256348455144,1.3053770052275253,1.7484749196868592,3.1039476407048796,0.7506529816858698,2.4120659875797097,2.3453690084650045,2.5801168567120287,-2.3140042100368414
2.9423360603033695,1.4948901396675829,2.0476618112984233,1.8097088561242156,2.3471098085668296,2.365113246524634,2.8023835516840414,2.044526110349988,1.5960170433795355,1.216648861868064,0.7552969596714387,1.9215253376265828,-2.768662463667008
2.533421945269155,1.7566049760460285,1.0868034927289159,0.8266315007089517,2.1527863774675855,2.746193039183975,2.415192782137916,2.434955430454495,2.4281678511256413,1.0835250001893073,2.0049974888722475,1.0887993182602664,-2.313399625565283
1.2818413776148039,0.8768908549716372,2.1674211891136985,2.4917999220588585,1.7075696524097477,1.9470509060119638,0.3513961194355307,2.8383807438082553,3.1236189165987334,1.2226268140270524,2.5398608081370875,2.4011029366040963,-4.006346501667898
3.017925959139686,3.005776256630267,0.5948196994312411,1.7192224665693767,1.9725459351103227,0.625806866526621,0.7735803254211093,0.44552001978281874,0.8686368391903878,0.5018318800770298,0.8166324825583002,2.739557546459302,-2.3321225069111184
2.3908688261816233,0.42119651037728845,1.7791256116432932,2.166199767388257,2.506433898708449,0.9565665549314701,2.000942093213845,1.1901392290083974,3.157150259152844,2.3287948416417024,0.9799587383071955,3.1005936103058085,-4.493362705174684
1.6594334589680504,1.2646915756270696,1.6125995136662648,1.5816672651949233,2.666378590868076,0.8745699839825818,3.0073627883252634,2.746660941747071,1.3952485415584224,1.1046769480505514,2.187253999657207,1.584686480150117,-2.440649501248847
3.131928175260668,1.0301945745382275,1.052309496575283,0.6291621005672585,0.6727009338580048,1.7305247777591857,2.142986601190788,2.5115437230000017,0.422639754256567,1.2442557197110409,2.4573064900134787,1.2887733329251603,-3.8362038194894468
2.909272521392405,0.8935829459669071,1.4162246738365973,2.9627336302167118,1.35305957801583,1.2495617655746976,1.5128936847176455,1.8239936098732428,0.8476320488299154,1.0764136730254013,2.61053440785667,3.062345235708428,-3.3935742915494567
3.0321593066322037,1.577383730730957,2.2308741424169396,3.051166866945243,2.4791916938963037,2.9409270478723206,2.698691281992496,2.5662746216361425,0.88986351537818,0.6415900311496969,2.3139602228187677,1.6553493660529357,-3.292707869455734
1.3365589852991302,1.797635534359259,1.7973026848521485,2.607920274582465,0.513900171096604,0.5940297907030785,1.0140640786237816,2.864014192849987,1.817229246313203,1.0165372111405722,0.589706706380064,2.151664948284934,-4.29130123056316
1.955417697806916,0.9267827844083867,1.699409464845413,1.1678005476529907,2.4612826425191034,2.1847018075750113,2.2831642358112227,1.0658112247715592,1.1345117021475255,0.47714846157463686,0.5820325411502965,0.5713334423331315,-3.3029610626833454
1.3753555889373752,1.4614403074552766,1.6648002763568663,2.7771269249261237,0.9558925593671648,1.9723954122613923,2.6216246794265046,2.513761062408623,2.924032943033392,1.149067380096307,0.8982818021812355,1.127568197398384,-4.802556999002372
2.116403996964933,2.0457447497436614,1.6013128754784327,2.2443906867840573,0.7146137841699525,1.4374101950224352,1.4366922663331412,1.4211571562070597,1.438940744391901,0.8262450182396287,0.3687968688048712,1.2466317629815984,-3.8865700328821906
0.7262700446770134,3.000206809847889,1.4055410508282675,1.4857907374077415,1.701403485560486,2.0180361427449265,2.4345931009911093,2.7753603564488545,0.34080553524055385,1.9131173689596965,2.174094931422542,0.42394616460622114,-2.3312509727168944
2.321372170992837,0.37621053429244444,1.7699881152117718,1.56541797236641,1.58295957846374,2.1346775338229587,2.020143131999755,0.42960307672740344,1.0439687200234984,1.9402361641907406,0.7386942541512194,2.703427152687784,-4.038885386915068
1.8859257753967658,2.5199147989459902,0.8729190659861596,0.4816106221892877,0.6810015395167491,0.9016282435001817,0.5723225388708245,0.4398255528435422,1.6010941721438259,1.226738569768039,1.735949342678741,2.7889054870281065,-2.3783359376239925
1.3129819511651395,1.1227955640327454,1.864660832054559,1.6777455211513181,0.7104344401474996,2.222632268233683,2.211206001335241,1.396041102941522,2.135272715524419,0.36239911488407345,0.9689331029315114,1.7124937095836748,-2.3155551161913404
1.3598446710331091,1.678611278297581,1.4673543001686735,3.000066160511488,2.7413015508349234,2.352103298404715,2.5547572789332906,0.47979451496505665,1.258499796949916,1.6236280649683033,1.2519234283496536,2.886429535459388,-4.723048293395292
3.146354830819662,1.3366060675865072,2.0089297956528527,2.768896506384902,1.2593404857490027,2.7746456076456094,2.8767450736910063,1.9046213262081646,0.6646999299409238,0.6585184811470396,2.500336327944391,2.7412566949958963,-2.887835057484316
2.125760476242463,1.6294267795111834,0.6161558052128514,2.399630348880578,1.141356576439943,2.944245647368236,1.6478687465022899,1.071148454321623,0.3236289183732638,2.216028076450904,1.3788640408898074,1.2081435212892733,-2.34691885527079
1.4642871954319123,2.3463712247455906,0.5344623872214035,2.1334649120145253,2.7060667534803415,2.1113479991658886,1.001878899542541,2.654322399458017,0.3737692626627251,0.7394170855159612,2.5767055643727597,1.7485385554078103,-2.4066539617735256
1.9285037010691894,1.9829917218164992,1.8936751487996406,2.9270375512017077,2.5661293552086253,2.48061703374475,2.0092613225035008,2.9846429105730787,0.9857596491755107,1.5606029443277742,2.007519383244439,2.201483958878524,-4.849439576939139
2.2744827034501087,2.122973343432596,1.0948073710477728,1.5223168846783255,1.961834341342667,0.5533206495488809,2.2010996063132406,1.7239401278974216,0.36061107245228885,2.3031743825918607,1.6979768664284045,2.6630059693578043,-2.320218365768165
1.9883444384599498,2.754584738936566,0.9317414259352327,0.804921143496871,2.1211400591344125,0.8825499177303946,1.5886496175100988,0.6502595600560224,1.026198731252343,0.7967993880120776,2.6980491280897048,1.8021421233077617,-2.321907118712203
1.261476341791244,0.9032473064441351,0.5976601578985352,1.5749517742009953,0.5626230871632346,0.6279583802368854,1.5533153581554173,1.603419723954084,3.0915347089317353,0.7347655403961733,2.2555178875806234,0.8255542001111478,-2.320050830434594
2.2255023964101457,1.920667880194414,1.6069729291482953,2.4870062716018166,0.38254534643010785,2.3978668165928223,1.4091540485390237,2.703879333570933,1.4824970704970597,0.37561451664401424,2.4137375663972125,2.2547144636758234,-3.873564025616046
1.4700424142099826,2.4428518127823056,1.129843844149133,1.9064305748922157,1.2873886630362052,0.4001189755249367,2.5034112264782045,2.4954061098760087,2.625984371375894,2.8130403260760986,1.059310706646932,2.7451035870367835,-2.3279751198292895
2.8976239239195207,0.9996867621186001,0.8837535974041455,2.817767792864373,3.017377660473171,2.877173593826824,1.4303288315205187,0.647540274668313,0.5944632435000943,1.4765454930877213,0.7616480282759177,2.1437181470964104,-4.5563708317766975
0.7960656279618579,3.1277406993684487,1.1342625268948183,2.2119160537340328,1.0757045150271636,2.992039350419495,2.577607134147736,2.3636366621459985,0.893396294661005,2.540830503959411,0.7976823388520654,1.9983174002316721,-2.3508457664144
0.47073799180596054,2.640150387419639,0.9565637163478526,1.4732856413547684,1.6505307393622575,1.496383468205909,0.6089275928346589,0.5482514200899651,0.5709532155525763,1.2058518731508188,0.9921359132996519,1.7625112524921465,-2.368004222764643
2.2878474132144455,0.35278532526912976,1.0245945053496313,2.1845604064353914,2.317809335139648,1.211342299250319,2.921298950367747,2.5571121059929482,1.3578736826266737,2.6917800297528442,1.4173075289559287,0.9800727831668583,-4.3018630632470085
2.981925223532639,1.3743817207017734,2.160318141282966,1.8551573665015244,2.318280392156073,2.2963056839404636,2.342648875270456,1.067804969421364,1.1232499382135643,0.78865009711953,1.0729758572153631,0.5133321745871023,-3.1886007701672066
1.7410097759927328,1.9558141289065936,1.9637361341674546,2.385491512906225,0.3695523989708774,2.1005499185940546,2.7205231675562,1.7041337007398725,0.8961628237097348,1.373854534493911,1.0415437278146586,2.135404603086939,-4.260623665022349
0.4857650363910371,2.8413616995299256,1.724976900891757,0.5811269933304816,1.6831712350847907,0.692032275977054,1.1821280042028175,1.8075483729564137,1.509702233896938,1.216019051481065,0.8244138180215625,3.14990694390422,-2.3149128289492684
1.320044303575971,1.6554917105896754,1.6230898778089122,2.0715047081322004,2.1309860633605684,3.0160307979417977,2.4963655955405457,0.6227460913144731,3.0292001566892757,1.6737004057048943,0.8733520374567845,2.6942435847995068,-4.693513406381743
1.6851936255810662,2.742491859422281,2.1274546853380936,1.1822756106911307,2.80142631364402,0.7268369453667435,1.5502130009344501,0.8550833203280608,2.7455163649948977,1.6820880888830447,1.2807210966259375,1.4020464933859278,-2.3225133241308837
2.402655969811172,2.5551139289907,0.4959774065889179,0.8952621180442422,2.676145621145012,1.5000959861178687,2.165206993709961,1.751701376434441,0.7622067464847011,2.8622065701893282,0.8141787746080675,3.1180713483903393,-2.379781162366831
2.1725981367020535,0.574539185119858,0.9650321682244172,0.9877873807092976,1.6822454572009955,2.720186458820693,1.2550434112502225,0.6677352918457126,2.303512971425913,0.47944518456243645,1.3867542768506456,3.123023837886751,-3.0862314389629857
1.9669782177279787,0.45550790466659297,1.324498911715839,1.0837315352632053,3.096774927260143,2.301334870159777,0.8724533921620026,2.896527139546156,2.4251877698861968,0.909766066576329,0.44032223278471705,0.904908216366721,-4.104949589862389
3.0065794784434923,0.33034128832960813,1.2252494290061549,1.941156678842143,2.269471043308381,1.435114266985769,2.9080089373131117,0.4414206668840475,1.445014727910246,2.56379573212552,2.7020634954112834,2.9389378796398797,-4.342580082875747
2.5344418255752688,1.9159110240547692,2.077995247149074,1.5132114640670575,1.0960457400139851,2.8475944723167146,1.8010330828691286,2.877850046313786,2.6434440180501153,2.657684529688466,2.207155947879938,2.9525827477172633,-4.496068956487685
2.1849667476433154,1.3026617763952246,1.982917703699816,1.1522709072198216,3.0090071939485896,2.8815966008526304,2.319245227606848,0.41770544583169134,0.6593771472527874,0.550034675171275,1.9221986861715619,1.5335596341289044,-3.024470784688872
2.254722767016959,0.5263867049420454,1.6856557572169348,1.6307992578512194,1.948822420098785,2.6762753787503386,1.3308344876120775,2.1960357190050677,1.496834418031521,1.899479205847643,2.691728703654109,1.7976024984167842,-4.013195266937877
2.794172213802713,1.5491065103391943,2.1977885345809645,1.4300767788516369,1.4843224753281739,3.0235219441923684,1.6968739223224085,3.0017898888774903,0.614891828968847,1.6015643152105872,2.6431132903009527,1.3303871191419956,-2.3774089241709686
1.9427228592389691,0.3904730207545116,1.9156718278239713,2.043051256013796,2.564316674620487,2.8582771336500308,1.6156804729335819,3.04917976746108,0.7199685167630634,0.9560789702804793,2.4167396508318424,1.6260995210854043,-4.5601705031733
1.7542923900073486,1.664600026207651,1.4646673103987988,1.969302071211106,2.8505441684424877,2.9465514273303155,2.3762903530209187,2.178884091279036,1.2193558906279538,1.3244741910470974,2.4838571995939347,0.4002644243211827,-4.494123952577024
1.8779986226171428,2.803064631616884,1.8006445445447823,0.7690365478500534,2.361498273156549,2.7084955115469724,2.193110202984787,1.1131511613449645,1.431478975205364,0.41822959128930487,1.6025087953992028,0.6326208724922509,-2.3127921137390683
1.6574331583377062,2.1651680509509488,1.8826580787916063,1.1104826387760964,1.7410028783027887,2.6617940835063423,2.5020244676566565,0.6818170679968909,2.9530903477103334,0.5863010849675008,1.979481277393738,2.944267077654001,-4.094736717621645
2.060527267811876,0.4449801405896703,0.9097459157332604,0.5968454054458708,2.533026557328179,0.4506475036334905,0.44316715343624147,0.4262370032638002,2.786730970431709,0.83631033678988,0.8797083594070356,1.7802294690893912,-3.4489501154751907
0.34231003879410554,1.033820855891307,1.8306374074873983,1.9786539911194483,1.147154979745394,0.9797339555066804,2.9277754403606244,0.4508713267431089,0.9153708647755374,1.6436476380442067,1.912203267536107,1.578518684154914,-2.9419124168645427
1.776825868060312,2.808323225322437,0.7904823872488215,1.817953734751926,1.9574477239570565,2.584292018189204,2.2994411132005754,0.9896510471460356,0.6722319995444384,2.492581595481033,1.043776546132727,3.111592183848518,-2.3389543193043623
1.1463232302258934,1.1974613642984624,0.6764394067686894,1.918489003748713,1.0385281574597476,1.7976864593361144,2.634713280290024,0.6404497402162135,1.616219575328538,1.207666233814325,0.48362080836611177,3.0222121415407783,-2.334963686711721
2.9327176428428405,2.8669077854782254,0.7858609874518314,1.7544184949028696,3.1127534743260563,2.360755372206303,0.9347818011604498,0.32217260836293005,1.2487164917111744,2.5867195946596695,1.5899292652293324,2.0932657718550436,-2.32369664396217
2.9759235819098806,2.2758486815569903,1.1025018485428308,2.142550012471235,2.4716133451263405,2.0215261722344917,1.4650840400762033,0.8578887395558541,2.3502593863293586,0.8086405996473687,0.6308473823513812,2.250599254092716,-2.3336685704522604
2.6083584741943318,1.2306568505870936,1.3368315999014155,1.832759966996567,2.9558398532501142,2.816993748767046,3.1213497277615305,2.5191097702541505,1.5407766588803298,2.3454930513626504,1.272915377463674,0.5058646557841618,-4.82303664687553
2.8094027634509358,1.2893330024003242,2.0503055211289474,2.609177154865679,1.6790330955405277,1.4924586792096741,0.4797244262756876,1.5176731693335375,2.496154957623742,1.8362509148178918,1.5028390894235497,2.35185064311161,-3.4192746765008275
2.5018908867468106,0.8835429758467652,2.018700525081783,0.7237949319775628,3.0426643097718573,1.4256684317395187,0.9596831070141325,1.6980698209486311,0.9778023847207706,0.3857990324689345,1.4723005997455143,2.0691463623780866,-3.4758888185710926
2.754175190553726,2.6936443548531477,1.607494221379568,1.0275416536332938,1.9066206160253327,1.8391194291291408,1.9786382248204173,1.2853953470345107,0.5129223269359879,0.4662664161386297,2.4271464707137773,1.823678711600437,-2.3200179264945326
1.0396842405078424,2.3161955365257443,2.140619485779005,1.4662370253088612,1.7661682790625954,2.381739137414668,1.2522183121668424,0.6271655393805364,0.4804011560117282,0.48370179629046894,2.7475492741941525,0.7257923463056105,-4.291835863292999
0.3176710195513483,0.8556363729959726,1.1745153856581232,2.355445974735575,2.0025255672825795,0.8036111745731274,2.02958553422475,1.9616431606363183,3.143537116299463,1.8835366024803029,2.7119979223198247,1.4172992867031984,-3.146006231823527
1.0429482440252291,2.2435901928100077,1.1794464705457595,1.0069060196774329,0.521036256460814,2.55224166516305,0.9157909444908723,2.6993723324156313,0.9703184003051026,0.45386698128727254,1.6763395894732576,0.7334971596617563,-2.351330000149371
0.893072535116433,1.8544066748617105,1.9867962917635489,0.5461233797801156,2.482455574607981,0.4365665483563978,1.010844235992155,0.8483850171566216,2.1570658919328083,0.7074753691581852,1.5804188285667053,0.3930429947603373,-3.9127574710565867
2.592593889298652,2.901159802888893,1.1138845284283012,1.8253439591077407,0.4388494035145327,1.0376184383977027,1.4954116671432331,0.39748221169091635,3.0530786988607055,0.8419963060112527,0.6712604336820607,2.222347566582494,-2.37792299744349
2.3746983160911634,0.5417783982337007,0.5507788476194124,1.4979790636895107,2.712759151723395,1.0530643150209078,2.583619849523664,2.9772111507800716,2.7727590889704072,1.943912289209145,1.0245218945590546,0.7632572004087892,-4.461302695735408
1.5697685900236464,2.066202871693461,2.027505719678563,0.817102423626973,2.8325099989769686,1.8702112636743435,2.661627488755343,1.713486572556234,2.4346342121859874,1.0680593663590616,0.5002220930594488,1.028557428313117,-4.1905458576670895
0.7982635044507913,3.0812250311580507,0.6040989754824261,1.973870473171958,2.1248141951791557,1.4145296151200124,0.7102390742040912,1.5840119821995045,0.6756752196356792,1.2523102276023903,2.6619522178136408,2.217732351070454,-2.3421585363411723
2.3037941956324124,0.5897865869820316,1.7064201643264632,1.7169755658713561,1.7457676086736686,1.8180021178254913,2.3883353547202417,2.8407437893647667,1.791168347662657,0.4264712369238781,1.2798608041476331,0.953600787866822,-3.824660145235456
2.763419168533318,1.7991967207890072,1.7229949273993388,0.5439911090478937,0.47514399078229574,0.9436718197652247,2.0391719926024083,1.8787816304673748,0.3997062487545092,1.7575017093634442,0.44781847735862845,2.541878042026376,-3.615883544417959
1.1066335987699254,1.212786067324596,1.7173632927851572,2.5071185046812277,3.1420523641951728,1.4448351226037899,2.0780124187772167,1.03349442582611,0.42023815659949815,2.307528528953604,0.5696787677691504,3.0782996738542368,-3.495138941374792
1.975943998627927,2.369818904183123,0.4768361955071372,2.2764130111553276,0.4048762336066837,1.1773633091194042,0.79316192443498,1.1452911321641994,3.0989005002512076,0.5991111016918332,2.1667677579671327,0.9551231332524974,-2.3253726463897935
1.867990054498519,0.8666841471188713,1.98043345892616,1.8703560166595188,2.9727258210356537,2.9626875883458617,2.9167740040282815,2.8530001395506477,2.964419464667779,1.1708973391497146,1.7056302914292132,0.8092045687608833,-3.9549695296064376
1.086159067043207,2.2846685256508232,1.3751155262984602,2.382691009204864,2.4690630296559006,0.7096674565656946,2.5889564288195968,1.8834688213534199,1.2131152103354914,2.1242749702660353,2.079377862492242,3.095307276929614,-2.313086104501659
0.577914263934205,0.700173311044984,2.1424830468183895,0.33981721769510137,2.9907034441390272,1.7602972629622888,2.939854877036504,2.765629735736422,1.664118936139392,1.6708189803715756,1.700377890489558,2.013206195338078,-3.0224590028249003
1.533427166240372,2.869185023941479,2.0421134214652312,1.5009709379303646,0.7955512458185057,2.0778256378580173,1.0932283487128072,1.0366563467612568,0.7281309749992513,1.8023096247205042,1.1977423100634077,0.3867543002170425,-2.313892125609696
0.5912536569352487,0.46698996202839504,1.4703045885017951,0.9062124906463058,1.5510255852082537,0.5150231397740246,1.6649127902140881,2.4238466897433475,1.4285239050490064,1.7689278400886344,1.8152333271751901,0.49736196847100544,-3.4703438788159544
1.010919627096033,1.5397107167809652,1.7042511028154173,1.3505433218022853,0.8841663531995612,0.7859386557606213,1.2058791292243582,2.1601315275401363,0.5459734820190203,0.6743786537089222,1.6513334824022805,2.3298613271935387,-4.343150119982824
0.6706408229374627,1.1051475583843213,1.180450124177558,0.9175189950051295,2.6275447312239515,2.636380394565252,2.5720621751002706,1.98189393819877,0.5002444888008658,2.0640452112084344,1.0825195007431327,2.9146111407268767,-4.338926568783577
1.8302563035095891,2.7437912810052305,0.5473378964053843,2.8635086388509468,2.3062743403739643,1.7647121625347897,2.516018175148423,2.891447466050658,0.7567889770614711,2.5013729531054176,0.7997379865437626,2.305116470099885,-2.359293546813523
0.8171753233319772,2.373104972807375,0.5548122152795122,2.0220275133113867,0.9353999591707332,1.7114082403797082,2.931570369462611,0.9275893367221164,2.063350094852509,1.6550553505188472,1.1466504968288067,0.38002300039835285,-2.3813490266025954
2.771470687687521,2.9338952695300686,0.6496643095437662,1.913937677900148,0.3742404861864028,2.626765616966924,2.7824081259381175,1.3766394493179748,1.575648327723356,1.7212242196701717,2.508077132759825,1.9441999586202783,-2.370576708735709
1.2520464320057638,0.5865861659820137,1.5704811638990277,1.6254265843792988,0.5851628584883957,2.8232975142972725,2.456312555733893,0.9869663495403052,1.6314138039690975,2.9243677107037875,2.276934783707336,2.605671999373675,-2.8482829275476136
0.9065437113973922,1.26368816883032,1.8590160965742715,2.4549942606686597,0.8401301544887849,1.0574090217869336,2.141219049531823,2.547100663214114,0.7042061473570491,0.7762734961586797,2.0945837983732574,1.6437457467094756,-2.4781565597378665
1.0853384966213326,0.7838882529465272,1.77209247270065,2.219412189588957,2.041251423936419,2.082467167541944,2.524273579663161,2.02349706505838,1.3052571897424565,2.621619811168034,1.2660618585471188,1.4868187081731212,-3.849912202186384
1.8903841090854976,1.3074409030886298,1.934867906652449,2.940137511199558,2.8925450349249564,0.66440179097851,2.793396823767726,0.8165325433098414,1.73795335954999,0.8002095370239043,2.1472849676056227,0.7430133879151813,-3.5809420327287027
1.4511647070465798,2.269334071070872,1.7404101455582526,1.7335715547481632,2.884064515443154,1.3983624510351609,2.652926060180238,1.089747099341994,1.1003900158977047,2.629832701447606,0.4500444361339262,3.0468997500595405,-2.315065321586862
2.4239924176601293,1.9490373454791425,1.4302578218465245,1.3549362829944553,2.8883613650575244,0.9842186454124207,0.778246842092861,1.468026051494298,1.9082786294143468,1.6075932434328186,2.513977901910544,1.4064907998132143,-2.314536168075465
0.7426953255752367,2.529712505739533,1.1473632078773306,0.7653115758555173,2.018290308753474,1.1175460140568658,1.1550230529792325,0.41147914220527293,2.947909200410381,2.899810092604829,1.1694222625276582,1.7253036027667799,-2.338760206460825
0.4046291611676443,0.9223878542890531,0.8237159096946671,2.3740721592270853,2.2879210706238307,0.9512331451786358,2.437422513286697,0.5700793652861549,0.8617641303563657,2.937922289850201,1.021980647652811,1.847884443978614,-4.5290566446181275
1.0210973571590791,2.330436470470856,0.7623489712093784,1.982035592668366,1.6056133212181847,1.69459472519134,2.843308534800002,1.4758313439576187,1.8522549010683296,1.5373829684095153,1.3170098575145568,1.7154080533752072,-2.332005544516574
2.9200088979373837,0.6402635347926813,1.5935732959023745,1.203245121760166,1.6689714388640224,0.9399488294275513,1.412924136377789,2.7390616324471573,0.36525991981882316,1.5292688114522532,1.7517220044114463,2.147168439160909,-3.488319203395921
0.8854923537042692,0.5531947145672773,1.0640487982053182,1.0504632398047045,1.8559028632615706,2.7001704537064515,1.1100266819768008,2.2040542921257162,0.6995784311057214,0.9661250303596626,0.40469337855281795,2.7682969739332948,-3.3887622206939088
2.285893169464476,0.8339090737397683,2.033554311044411,2.8864965335186232,1.3810997505089964,0.39684206269265915,1.8969452178590507,0.7093306692673049,2.3293717522876305,1.3852710692605663,2.388866607522113,2.931205611753611,-3.7940998653221008
0.723837131825964,1.0262035768014204,1.2066600690016245,2.0550115472645154,1.562997200714059,1.63150316537497,2.882406738882876,2.2808446107502283,2.279336080779303,1.4314358738217403,1.2991911248971526,0.4939259050531635,-4.796373166962896
1.198053494115491,1.3456918730365681,1.533938584509067,2.6682965132713212,1.219602362447919,2.0362635207132085,1.8182576239933994,3.118910304826564,0.8847430260118365,1.05877349592712,1.7399876649710155,1.1918995171162914,-4.810712061265706
0.7787082120917515,1.4175344692027358,1.5851794836513562,0.965368743068707,1.4678662561826654,2.9093071900941436,2.4466317908669724,1.0123512154033403,2.0992953521729927,1.136622777483978,1.673617143768783,2.3554221014175725,-4.362778447604966
0.4996601023547882,1.171989051773069,1.3311502513182754,1.1019990830267103,1.8828515272764534,2.113888675641208,1.700451998530905,2.735642239484207,3.0180092352765286,1.484561882285746,2.4467055592968068,0.3889023175175865,-4.429957350305468
0.8088071840662323,1.203695240633866,1.2228616261689027,1.7046472797016696,0.33356746582914554,3.009072205811285,1.3286929919379291,1.9999952314522504,2.93251948708502,2.2960637373295976,2.4762702634777574,1.5523119853326317,-4.005587916399591
2.3874553566620333,2.718914687555768,0.8980078899058677,1.1916661234718016,1.7147959739112668,2.561747951008074,1.4570189341365423,2.669978170163975,0.7030833499948101,1.0266089560211842,2.003053802132699,2.0415849644991955,-2.367558503350401
0.9622424110538605,0.3636149060334313,0.6244944658489877,1.012283511625092,2.023504386376173,0.7549415806081718,3.1456097368213345,0.7637765637339157,2.59821026952972,2.4625065246344304,0.8860621491738321,0.4257639279613059,-3.262400141843416
2.6266967905545173,1.5103290321824652,1.94239424095779,1.8139096712135954,2.7498369692315743,2.5665931154385535,2.5206533667017266,2.0254461940661113,2.0163027066856816,1.8885567636312108,1.7930003141990538,1.8570848598460774,-2.6371099226712515
0.3391126998790648,2.2521519978937663,0.9588578631170421,1.5710621684871646,2.177703798660208,1.5450543066925753,2.935059079464831,2.992217445038249,1.8567513078571305,1.4172842126291454,1.1534262832009439,2.273910248829964,-2.339561833882379
2.670907194362922,2.787404950280913,1.070051732841526,0.6362242519547825,2.2524325172612785,3.116612772297126,2.63886581800689,0.8693746856330355,1.3488816828238268,1.4721937679144088,2.023995716596,0.5022908632965591,-2.3424236204552975
1.5519704778417522,2.7065133760351183,2.079060732321884,2.3054518287628722,0.7328815181155112,2.004059801975027,0.6370170748827508,2.506931954143824,0.5359528910900585,2.5738602323738258,0.8612512259630274,0.64401991772213,-2.315299416173712
1.5553333416757227,0.9299281766623779,2.131188659748328,1.4573520759591507,1.9841072833193545,2.6313342615445285,1.7791737881129261,1.3900141354794622,2.3378955531174603,2.0528135758267414,2.1333043986904063,2.6327823727476116,-3.503710286057614
2.6124422549848085,0.9838532148739492,2.0751533625151497,3.084198867610099,1.8883922377427325,1.2663888966664574,1.4070368583163912,1.4157536221477205,0.7756554738463897,2.444081141090302,0.4563714838906381,3.086803435439787,-3.942012844231656
1.2439852029838665,1.975536876889429,1.9607771609079387,1.2961105518436324,1.4209936913324814,2.041033801878801,0.7610909607281501,2.791951387707861,2.7422343239523923,0.9753902676250816,0.5206608130742449,2.8955814508371276,-4.252293638957917
2.9968442267144524,1.046095592782276,1.2970312187887714,1.5264207697371792,0.39188738376922483,2.4459613430951594,1.0753641312275029,0.49618032196247097,0.4666893658282093,2.589461042121865,1.3744463244375809,1.5154574008603166,-4.1731126256058575
1.5252384599336521,0.6094778779477423,1.8707959692368223,1.3345774718742998,0.4508219732539944,0.9134256129085974,2.8778242942148133,2.88936427899332,0.4130683790008852,1.5990826266269522,2.552409807243366,0.4736536692702411,-2.4991058782288698
2.474356860662828,3.0876267505617716,1.9032078305772604,2.664112971464682,3.103824580651844,0.8438028420293671,2.400603150164835,2.6793187527913758,2.730885038259021,2.605629933995867,1.9161413363210533,0.9957873005236713,-2.313958683286731
0.8489118468123695,0.8524637831043018,2.209594584883359,2.8534241723442273,1.094907803236063,2.5466224395730026,3.058774699641451,3.100892060595381,2.0942684429835903,2.5799169916821683,1.8940436785374855,0.44183607005666337,-3.5556806770552463
2.8851814382186345,0.8207237815684933,1.6776165937687508,1.9484068871844256,2.7641805295359645,0.7611521201943974,0.5200915831609159,2.7125451689883118,2.9861759949557434,2.2601231183766526,1.8257161932771224,3.0192399249978625,-4.0619089285406265
2.0650173246659587,1.5591013505981886,1.6596458642190417,2.84646625442366,1.4262327415382836,3.046120662211389,2.5118572746412395,2.0505970375367055,1.553453129241856,0.9908459889825809,1.2404448518561852,0.4143348376393014,-4.866238446176285
1.5286457171002559,1.0234555461216908,0.9745010164452328,1.067917561444356,2.950356227097623,2.8665795369137244,2.7382506262785355,1.808132279655638,2.6725212559126486,0.6103106366217472,2.520020330042518,2.65500738467363,-4.283760288113078
0.42192769541129815,0.9572401336950971,2.2164563163290296,0.6515812818717959,2.2349155110777987,2.1956382145060402,2.721591396692193,1.9148328622699264,1.1789797952251606,2.1205888223933096,1.7143244707256613,1.3715821387835052,-2.951170578408435
2.039524333988166,1.7505207579903177,1.7520705760724715,0.508733688820783,2.923909306012729,2.7487928288657835,2.5969385264322473,2.570418031031259,1.6260948538387483,0.46281176905593935,2.4024215230382606,2.8623900393501334,-3.891277169661706
3.082672055168348,2.5626627572125837,0.4828217292534908,2.525937009550692,1.4465239625491348,2.7274849316858245,2.1983042258892347,1.7079366498897097,2.3842812168580374,2.618607995368392,2.429207043567928,1.2649670646546942,-2.353077512182353
1.5808158342937622,1.4396123350207324,2.0970980386336913,1.8018111672881214,1.1579447192173495,1.7010309446205973,1.179405736323271,1.7907299426935952,1.8332421754435364,1.624133458826977,2.3290887189913247,2.9428424945046423,-2.4910106510936987
0.4430965156300084,2.036136539546582,1.0517899641367847,2.7620885764469487,1.0251156168408484,3.0942489109728704,1.0420434629320783,1.7731539270040078,2.204980929990267,0.9889765550734386,0.9523465663444632,0.641233808330342,-2.348726440595075
