m_1,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,log_idt
0.7502674824692186,1.2388646612773855,1.267867133624393,2.968692625477723,0.9874734061565935,1.9383037958778158,0.4967030149142265,3.1340065329607545,0.9182700963551398,0.7830706655262868,2.336352639851882,1.1249037254712262,-6.049371370280863
2.095181103823928,0.4077502835062774,0.7128346369959115,2.0382130243906373,3.0491838698987923,2.6812743011299616,0.43850262016564756,2.3783544198877555,2.575950824507033,1.3782739730944364,1.2151871705596484,2.3788679296538344,-8.206702865814531
0.4288195055142136,1.723030284080589,0.5518000896337625,1.953601510672144,2.0777303545994186,1.7267570710406703,2.0126517904533747,2.8284558133409696,2.914012178825359,2.473323921976764,2.560672768374464,0.6502603500882745,-3.136652909762606
2.869235513832,2.5165817340947565,1.3106476278076704,3.0456240198086273,2.330611341246477,1.4705613261116128,2.8476718364859606,0.3619602623515741,0.6112046698393518,1.4010389749579384,0.48482134026622686,0.796193309826091,-4.285476198297707
3.1037048257861195,1.701760008038609,0.5319188862291507,0.538581405953507,2.4854639388765394,0.4758990277139038,2.261577479371159,1.0953155651167028,2.3770147609751175,1.8983306383663607,2.6268897289311486,1.4302742630212066,-2.8235728126446986
2.4896810786707197,1.388751618134492,1.6789796964742298,3.1487844765664392,0.5871919449665823,2.2384348263873153,0.7602739244896521,0.6898221217758261,1.7013586001336467,0.43910483626666624,0.5585907476068862,2.0521403902940856,-6.129733789983046
1.192421043609016,1.6525079278136083,1.318639889312691,1.2279654019213215,1.4726909357676694,3.148577354137199,1.6937250141988829,1.0802015988669262,1.484096158181571,2.6615500964456924,2.3588548104172364,2.1534351145082735,-4.939302788399019
2.4139734834904276,2.9570196476899886,1.9824710185788716,1.9305293779177868,1.284211833414714,3.104301812109136,1.8120366301463973,0.7146505429627619,0.6263710108529081,1.0158788845787448,1.9938842764133569,1.248899620423667,-4.737904712242019
0.5282481731415322,0.8758681732789735,0.5449605496821426,2.4571831417526906,2.8603053365989837,2.53604770493938,0.5993315594490833,1.1311851923451184,0.8083431088515943,2.4804064295474824,1.1729469132964347,0.8604316394508877,-5.022625744007551
1.7914539366554862,2.1174775375665953,0.7091556434483766,2.114023346026919,2.6344943800295737,2.0922843882700612,0.5656928036639253,1.3021504252036056,1.6393974436835301,1.6371527304261189,1.133758679257338,1.527512288109493,-4.050078772220398
2.828881408193472,2.025333788158986,0.9526943063330868,2.5158228176228614,0.8575924500278198,1.676123091102906,1.39716769732909,2.6735236459421414,2.548369123559669,2.8655406122445166,1.9900884806341776,0.8869367083276789,-3.517489947834999
1.5486302380692207,1.9983897383846916,1.0091075440852972,1.4446697890258613,2.648632454208052,1.1354831808863104,2.0151351394143955,2.1425591568033577,1.6346576125657264,2.290139767880764,0.685078996002656,2.1916164325336385,-4.107545416232303
1.664798038449748,2.852272634050755,1.4572367395923176,2.9900582317597144,2.683528693515284,1.703129551636495,1.5162143493690579,1.0497929104262376,2.8195863584950636,1.03946493107529,1.5332296598957083,0.7542814911972928,-4.771532991416181
0.5347419333789696,1.574739587398199,1.0235912109192944,1.3881208050272102,1.1500965004041614,0.42913906274755104,2.766019556317611,3.1096653096404636,2.444819055015804,0.7704371467888522,1.295282713000203,1.8744921058703117,-3.862495187831351
0.8962632347259216,0.9924604574093727,0.5845874891616719,3.131723086690035,2.007580923011148,2.603254283480135,1.7435583303171152,3.1089307084933977,2.846585794249094,0.559781611030013,2.3261341775592563,1.5230608468240094,-4.028892628835315
3.026664758893598,0.540139628540159,2.1573174862931115,2.579428606555216,3.062788726819804,1.4402719609728827,1.9627135563531326,0.42471504234928426,0.9050116435391826,0.5765031463267074,1.5761209133585175,1.7313485925939391,-8.971878572406148
0.477516334009473,1.7837942102476319,0.7343358182540953,1.3656578803188724,3.0808076224937455,1.1417827069997097,0.5605030476530781,1.4532420168245486,2.3798102655475977,0.7119845691027284,1.311505702154441,1.2747067309427957,-4.239573757835406
2.8769286986166613,1.3897539966624728,0.567143134236695,0.7455394453256974,2.790483568217643,2.4094633986507863,0.8819292348008243,1.226346922184448,2.4747341376988996,0.6840939134700199,2.436994788285886,1.5944181584080421,-3.6751677796410966
1.9340772193041775,2.756331104830677,1.1184162759654708,3.009057487545572,2.7302659303333767,2.3045817694771573,2.630522111627929,1.0846042872727424,2.3253014936034297,0.3474226144116686,0.9150369738433826,0.8966381270565178,-3.9632217282658773
1.6826016903099221,2.384429695205438,1.419626745682549,2.6296523098250617,2.3507388014999924,2.9661891273781493,2.462455643775569,1.425079558284534,2.1639357345972945,1.852529692217017,2.586773784555555,2.710758059226744,-4.689701739817537
1.416579158507617,0.7326622386330466,1.138295425351011,1.5178004726256042,1.909723065827174,1.5739530638237833,2.8148951193631206,0.7014468857858006,1.2414541337677747,2.9542248640251403,1.3086493748194132,1.7924241781092658,-7.399730485483338
3.080763255925165,1.5159711119312698,1.126304153003604,1.3024413410531575,0.602752094386297,1.6848593749907612,1.5245251037568421,2.7213917150866176,0.899756235669847,2.889084628278722,1.905903836910958,1.4710491235825038,-3.981520285130858
1.3076792688086687,1.2793017638205009,1.9506129048612995,2.100188435178486,3.1489684605907113,0.4132773728390966,0.9827495841822498,2.3090156113301377,1.2100938928667166,0.5736593809785548,0.8750727386310426,0.8754075101568848,-7.934783654469136
2.960159158097284,2.849122694965424,2.05855990449802,3.022617770181025,2.6091519878783798,0.6907436597540827,1.8997304929105572,1.1870654523069075,0.6905338763508923,2.3887070030932573,1.3673350323396622,0.8695342838172182,-5.5583265303617475
2.1650911123885987,0.7394124518466441,0.8006397575526281,2.5030691696320244,1.1816651830127842,2.1691584446056043,1.370145390312872,0.6066924048700696,0.445758700568153,1.7455842209631653,2.0751154755224857,3.0587455137466284,-5.981113316436552
2.301981732603384,1.5350123245835476,1.1520527293743625,2.919493374765842,1.8181380188289231,0.8553217524833256,0.6719867469924519,2.8454946476651544,1.6791243025187899,2.4188033498728005,1.5602756025031186,1.7351198692267364,-5.515797547472059
0.889282507039022,3.0207224981624177,0.5561178156967643,2.701941017350447,2.6038792516625304,1.3547114511174636,1.2973390679165662,3.1585546051583515,2.9440014210869565,2.71875758842873,1.0053073700753097,2.2841880658388787,-3.1121632792152822
0.36802356562923727,0.4496721197795618,2.2318158991715036,1.6962812829255896,1.8335767320741612,0.5090273892880339,1.5722057419441788,3.090741858827339,1.7968658796292023,2.136328944205964,0.7367828859010457,2.224247509783779,-8.537989803818906
1.210549068745505,2.6435272097617153,1.1370175256164827,0.7915413022724758,0.78554764964386,2.1653033865173374,2.924634802176606,0.7517865486203521,1.7061862701460178,1.7377545867641566,1.6155296630811447,1.1178627325104187,-3.163194824823941
0.3763922469735769,2.731345838881783,1.274955021168091,2.6248731966245327,2.556749367906266,0.9935242058441485,2.3109063039941904,0.40995083687202494,0.9114695316492407,1.022929284059599,2.7249949905330477,0.4985276097490851,-4.2278912172918774
1.2861303462217677,0.9813166155162116,0.5718638250097775,0.8549281012594969,1.4392671634965684,1.918517416788588,0.8314423530897936,0.37598704580400377,2.4398595239987415,2.563371681671039,2.267603113310734,1.3683348040934318,-3.8739954883056185
2.2988230299136894,2.878956189328127,1.484107490485283,1.6932280406887488,0.8159933331213298,2.0669701198253847,1.718220073400404,1.5574870507927212,1.866170666604938,2.6365133554984785,2.4927462184929854,1.720968911216122,-3.7500134115380304
2.622365818042503,0.9664831210279572,1.3720878940874512,1.8476908033792527,2.010130650712562,1.3853236627541603,0.32575035756306164,1.3195451175195596,2.274349660938121,2.5950499065125108,2.292924611852849,0.31853518287701676,-7.561391691837023
1.0757024558246309,2.873895476818403,2.0670752739662266,0.568466021512869,2.2376677812378625,2.989302760538299,3.121863730854293,0.8609934859987094,0.5892982231810461,1.081194554947873,0.9015855474715633,0.5998237527687453,-4.58577406925341
1.2474528078305667,2.203567823523831,1.754961719528876,0.972488348087392,0.9764283835704941,2.2129890988552767,2.9719521676261027,0.3236716931455478,1.0479253717949466,0.578301730781541,1.3142547454031293,0.8533262440898051,-4.396032144642326
2.4182871140926103,2.0586090458678585,1.6673548405841758,1.9934140532732378,2.0671953265234553,2.72847674297142,2.0938569279008314,0.6643033101331627,1.954316092092208,0.8686736425502583,1.542651908505086,1.5069821119188718,-5.369663335852905
1.5829982910069351,1.9441609854428499,0.8593912854485903,2.5563884889739303,1.1386040655638996,2.1866843134375955,0.7230876212288171,1.8911859268397444,2.06757159153827,2.0696709015335015,1.943461651597669,0.35176710216546203,-3.7914593588712915
2.775617624101956,1.752571625898016,1.041207617567728,2.0019428628627387,2.8818384632764777,0.8806591976924756,1.2804748568957407,2.899697757102906,1.4875147570006668,0.3714882008677817,2.229682780349741,2.9018709115417667,-4.713580764159754
2.1067330181291024,0.8074753767198948,2.0171488762677128,0.7880776131543471,1.5525495120417747,0.720131881672988,0.4756688811337533,1.5526917224629497,2.9431995946996112,2.909088361764878,1.8457632609629537,0.911144443468868,-7.495639052577939
0.6246255043152876,0.4334123422711934,1.2325993621197142,1.2839242360278809,1.5381733112773466,1.3946193310478403,2.4605146626501737,1.3539948658221923,1.1910556256716769,0.645841001077587,2.6891062576710163,2.7018265351869504,-7.99623092442284
1.3788631005819818,2.464446668282351,1.9625115483740787,3.15527151964523,0.9668011522935074,0.6300373783855173,1.029246848020399,1.7752204099832507,1.8022343993619983,2.116184827878387,1.7607173537608862,1.9870129432777592,-5.1488162486969085
2.603075817301505,0.9345784365737448,0.5733838224949627,2.0664762033014124,0.6411421792789045,2.919845444843368,2.826098476516093,3.1262348899288677,1.7817949728216382,1.5048451433258532,2.505571522397828,1.8114205558799068,-3.2522229880250455
0.7672590141530612,2.263502552307723,0.7456216434219025,2.4299591752707066,3.023370886048551,0.32860650904751415,1.6805536680218989,2.809242237733691,0.9971993350515571,1.9800738421126804,0.7491752141737162,1.337369204177385,-3.6069273463022795
0.9358022376716086,1.3686806056405203,2.202569719896103,2.685422490926693,2.3806008223679154,2.3234842502111603,1.1463946111853538,0.9413978573206174,0.37714276942504144,0.4579872175580053,0.9058214435670111,1.9608350976332767,-7.9681637793786155
2.4956955712295152,0.8123119229665695,1.5203355148775586,0.5749192191188482,0.7258173496279567,2.126426748196783,1.1621845292483814,0.8955760108845152,3.031186646308889,0.4306463394355438,2.432482166559939,1.5193470061395462,-6.3164739698373005
2.969769704712948,2.507564803374735,0.9774917034341792,2.1333199393559186,0.6426677163111161,1.115522367641223,1.5736314071479427,1.3426337600132179,2.5415888923363705,2.571677039523685,0.6766188626495978,2.1084938249552208,-3.0179248640101783
1.6332255037936032,0.4696797284123657,0.8771166874821414,3.0378654753109497,0.7588573044515383,1.4315575128103524,1.2022364816524334,1.7008708885244086,1.4758356372934927,1.435294339780066,2.096469801869373,1.0233000911779129,-7.644959888125617
1.1393705653887232,0.8996988004427953,0.8698307294406136,0.3202503341499577,1.7735709272470084,0.7455675717711241,0.42808624630767783,2.3595983795887006,0.9658457929671973,2.6486774333570446,0.6149586309973119,2.961383369128934,-5.136890517459816
0.9339573410270665,1.1457750247014244,2.1014075305452202,1.24603541478691,1.0296117223384553,1.5030001861181645,2.4433915070825614,2.233813975724806,1.3182277024904427,2.474644823178205,2.1693480079988103,1.816439750126591,-6.919757932396513
2.2590004597494646,1.719169777548262,1.2516045786596943,2.9731587890416176,2.7536485235033243,2.5568568984278586,1.3825791977390307,0.5154718234543433,3.0429354559365613,2.3711882215668076,1.8424513721929991,1.3186314188130053,-5.509115969233902
1.7639358724513508,1.3245893588003819,1.197040613600294,1.4172444875015595,2.3623201298665566,2.669164677436273,2.176477616396299,0.8541152916939712,3.1419024897360286,2.517138164568861,0.6025264394529911,0.9074833676662324,-5.461235186181173
3.10661499025257,1.0015480726707149,0.4607813578632435,1.788585862547445,2.958866555080605,1.3911569048330887,2.6119054868838614,0.6095306546804043,2.893327659633449,0.5656052690395462,1.2011861588362105,0.40620448326167247,-3.1934765644570353
1.3805704308075348,2.9762937447189253,0.8787111287753853,2.430905619328361,1.6658608891737556,0.4170085820977816,1.6298663855875468,2.2271132024739084,2.813048343513311,0.7069489859174053,1.014216044527704,2.867670217006483,-3.316090285298014
0.7886653521115501,1.8354955151215249,1.1094324621240803,3.1158075181167453,3.1344616316065426,2.1905398309410598,2.086781188927643,0.876228176298244,0.8883272935825661,2.4962546726646426,2.1956267386499344,2.4531847679425116,-4.783926594777555
0.942501160346944,0.9975522131411338,0.85157585491297,2.007716311353461,0.344179231606908,2.5320646599669563,2.9975822118373348,2.4458513877760932,0.5443592194026218,1.377492787904964,2.1276331577467107,1.6872040858174724,-3.7744126631403385
0.5012514573217705,1.0910188242386099,2.090108373871673,2.6332950699495714,0.6336369611948818,2.2733864637067223,1.01776493692111,0.42003594036914577,2.858918963797157,0.6273343709924103,2.71110527339657,2.2113424060220686,-7.256510363732973
2.264784629315631,0.7814569594653962,1.7836318098480337,1.370111398568488,2.2098781903679368,2.9272705746347327,1.6232200900468219,1.06236317638336,2.6011885138902073,0.9473293761943004,1.400111360733792,2.8828818380385073,-7.971135591475107
2.8195876013156407,2.219103196418639,0.8223898703739125,1.0771396031328904,2.934090801959802,1.7262730792960612,1.9266189729744112,1.6413639364214658,2.8561835955363257,1.4933109389808648,2.3098483767723987,3.1051536050029704,-3.616223631815918
0.520715230023546,1.8994816921737836,1.920197162739653,1.887073201631854,2.046175412278038,0.37480166993789854,1.403233140800633,0.5458465568222415,0.7969419957091052,0.9164682593735833,2.544563510760989,2.4649928802616397,-6.19899134466493
2.5595761383279587,1.8192488168714556,0.5967317340964147,2.8991546089395883,1.6614718877018215,1.082713339325098,0.4885668178013305,2.851982465420609,0.6398852764685513,0.5120041369571164,0.5385466268748027,2.85148667864142,-3.5376182778845338
0.5164859281928328,1.0936205830002868,1.991053353416308,1.097205744886554,2.2802756820910135,2.994567096198209,0.5519376482848436,1.043920097007647,2.799148140076528,0.9869763000596045,1.4155634852481898,2.838243058901083,-7.660599791313474
0.9560186892076492,0.8299349131452387,0.6374816962955552,0.8248876390203708,0.3983602116173718,2.6838697075787863,2.3599278871396927,0.6202232810619674,2.306282174769258,0.8054415952239047,1.7258056094290417,2.8481668080955567,-3.3398508523083352
0.5823557375621311,2.948287306211102,1.1942928622806186,1.957354179527832,2.926780015585777,1.8156111299213558,2.2951683975297876,2.7961193245646547,0.6207311450661372,2.0363487026613636,1.1455722599124563,2.7203499987993625,-4.069866371834301
